feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,label
-0.6063529632290882,-1.2791666550592964,1.2319340095078952,2.254110451266556,0.39463036225390663,0.4522632733404885,-1.24597135028952,-0.9087257109467675,-0.2500691272951507,0.02979417296687831,-0.8057631968203801,1.9172106134149438,0.06243273555057534,-2.425140590948171,-0.689550889681223,0
0.7651171423722545,2.2569757091063534,0.6680559829276148,-0.38620755781523874,0.37900772406972627,-0.467817171185245,0.6303047309221265,0.631364722960728,-1.5826195705699764,0.3490594926150482,-0.061768778295761474,-1.098585735542478,-0.6524198458599594,-0.013281237988241407,-0.9021695274631665,0
0.48356668077375037,0.8392794173773234,1.6529330387216192,-0.16785614359860912,0.3611376845397424,0.21727599633148964,0.8966692782463667,-1.723969363347469,-0.7683386597892304,0.9736253561685695,2.690786444354889,-0.9168592289008173,-1.032863703938921,0.5223333535529491,0.8931967100918768,0
-0.8666541663037183,0.301202257682657,-0.0533245296563972,-1.5904020782374189,-0.5894475648669258,2.2152735390342047,-2.1516718966547783,-0.29944402493036076,0.507505738085416,0.4741426634032705,-1.044266660130999,0.007879918988874933,-0.09622897192440032,-0.42042643904032595,-0.48005252257303244,0
-0.13938353808544535,1.8628131877377203,0.6836464665511269,-0.5066242883804916,2.4492613542713344,0.6891000091938597,-0.0656371850120264,-2.561801782581887,0.6704544794238375,-0.9627091871347738,-2.5350293590726065,-1.0845893551981902,0.5145432061416118,-1.715775576913872,0.06889314187343505,0
-0.5659497553689224,-0.10084449920251476,1.007138785438642,1.049556157319234,-1.7061870350940933,2.035317977146671,-0.49370101966404784,0.8635374247278746,-0.6108380057409726,0.4943907771220018,-1.315888688353923,-1.0520933333872633,-0.0563349712442849,0.5227252848927159,-1.2365515792475952,0
0.9738423729895889,1.2420676493716243,0.6130559906963783,0.32740912094903213,0.3215950527468803,-0.19790293340985649,-0.042610528546068914,0.38359791968948215,0.5034383836206006,-0.006480052198186398,0.6972240647070016,0.6677596852053204,-1.7100711108366022,-0.8173260710198175,-0.2439275301353519,0
-1.8862679853352269,0.03958749617978306,-1.1631856165790913,0.9640708276925044,1.2038004646674265,-0.608889886082951,0.1390427397787519,-1.02681237104105,-0.2435456244863961,-0.08545222591727165,-0.37532446089984695,0.49116902489088116,-0.07826011970391274,0.3849097811858092,0.4239064905047919,0
1.72212366243921,1.2307327027439108,0.861390115416295,-2.1404299860178084,0.7319988389506107,-0.9139620689429404,-0.17236471999081546,1.0102624401607556,0.388227545279667,0.18113825086836996,1.4010774078074453,1.1054299436845745,-1.3240574896415023,1.6910453799631087,-0.6804663194709449,0
-0.8740900371195909,0.06925441254761205,-0.8851486734012485,0.26640789021932043,1.7008006205791555,1.1590373883266876,-0.26458080662949596,-0.5220665810151263,-0.14772939390487502,0.9032071511284915,-1.4456860403140355,0.49089596868302116,0.47110016816845623,0.17674069538814743,0.052789023672377346,0
1.2650598122058834,0.3860360927475683,0.7785447603233246,1.3959043001819662,-0.8265164777897397,0.7313872804354864,0.5350602935483778,0.2659057143917813,0.14960446423424437,0.6097607057162571,-0.5449852455369547,0.5264331674325876,0.008845471886969642,0.09565555914925689,0.9033529605127942,0
0.9944495972931673,-0.6276874487581913,-0.11788287760207476,-0.5097128065631205,1.1367749350501266,-1.1739369589088275,-0.5509546830391726,0.33722397244432606,-1.3344266096510486,0.9821193715280481,-1.4111476736499748,1.020773858120751,-1.7018988264439483,1.263506197987733,-0.03894727691963915,0
0.49513520993484367,0.5536791317876067,0.48866721004652236,-0.026720499913394074,0.9346821183162846,0.2936296341715956,2.2948189609669263,-1.9572531832653086,-1.8789096776416927,1.3876107156260598,0.43881789126725906,0.43963621298139155,1.0064268098177127,-1.4447525305569373,1.5675552294826094,0
0.022699091523051718,0.7414045680995487,2.3117532005957435,-0.05415220415618363,1.3377551229152236,0.34441409977435294,-0.9469440238429998,-0.907228312909962,1.458675741818961,0.30376444179848044,0.46392126525621824,1.1959492123851294,-0.9080252958330159,-0.8599374070462984,-0.9378069344022291,1
1.115737509674951,-2.2302244455871296,0.9591183277436448,0.45227740639606384,-0.6659847066255171,1.0356966847560707,-0.8539454954436727,0.05757105139433451,-0.8297847235046791,1.312385562850146,-1.3034215637792943,-0.22423186929165595,-0.6067713531233827,-1.4905617410412562,-0.5022421593452319,0
0.8383108535669809,0.7243704159100256,-0.7436231373251204,-0.6220957569657217,-0.07923823302854435,1.8504616113353416,0.4400404206838915,-0.016291225200450028,0.5624997156028875,1.2134920968331933,0.19883932190115666,0.04258180969072139,-0.9253990931410764,-0.7799877763656596,-0.2900937308724127,0
-0.23302906290064115,-0.14987482864011759,0.18343419876701317,0.22722456920141462,-0.4530694388479324,-0.462881653566518,-0.5424426552596352,0.4378247341982937,0.757641332901621,-0.4502197389627965,-0.867750581257971,-0.6343375819484971,0.1484492672514287,0.36126552558450226,1.6483802128556062,0
-0.941952777091058,-0.5815541592690977,-0.37152596535001725,-1.1037262744697773,0.9251887538220269,-0.14862335255045203,0.12438705118589512,0.3354701763002183,-1.3608728477708405,0.795107648947798,2.100283238473968,0.06000220509132123,0.36558119038554626,0.6607223179817071,-1.4650258067087234,0
0.11150982346258455,-0.6170146184975105,-1.0571397942382619,0.6381955110633856,0.6529222536552253,0.5662990741903642,-1.5813393205036153,-0.7248479183790703,-1.6147216693375388,0.3741148195218647,-0.6100551419524811,-0.6441731041608802,1.2219478066235157,-0.5552269774919679,-1.650548360385188,1
0.4775939725892784,-0.22975162390761272,0.0486617534566693,-0.7053774314052612,1.4744450299026493,-1.8958261810052728,0.28500496834008776,-0.7257062039817896,0.3223546370647055,-0.21843382096709846,-0.09798050859878053,-0.3946116238605688,0.7285945931085391,0.030618767353746586,0.22049544453653946,0
1.1626945753386786,0.9761855721328949,-1.050653349874987,-0.06953558694047052,1.1897818639640179,-0.3530949113339183,1.9804412678410246,-2.1857458918003885,0.4935226680620263,0.9671778622886358,-0.70268882281375,-0.9007083608312769,-0.34536061396243684,-0.7526883282460469,-0.4478387115280658,0
-0.4045152819766345,0.17520024486856395,-0.27579643807285104,1.9299749195694917,1.3431959141576424,-0.6412033832992147,-0.07523828396241874,0.08682595860076954,-0.9049689503984519,1.7710765213833746,1.3556892182945914,-0.40624188046190285,-0.5903520605365411,1.8779389183966564,0.3002431711287007,0
1.6414598440027799,-1.505355789324166,0.8268996330563378,2.4940404820413558,-0.673715793726604,-0.5646698875805569,-0.9124587161309881,-0.09776549447271946,0.9372768091985343,0.000149359179110124,-1.1166340991740313,0.8913793138633164,-0.11820410765262726,-1.016152210172029,-0.46580927648495873,0
1.3335485838524204,-2.9449152183703,0.15133939482035128,1.568444403426523,-1.1822826682064635,-0.9212963668615887,-0.16252080058798493,0.2591745871007264,0.5589882622439426,1.656503094152796,1.395564249698878,0.29709397382803443,0.04255602594736658,0.1257203034191935,-1.7151719801932956,1
1.3102241908293235,1.3191028804822242,-1.457515699841537,0.07240008362398462,0.31917544462079916,0.4431884324934485,0.07273252002167192,-1.526512276695355,-0.8324860166176926,-1.029233536799708,1.0930458394894331,1.1258433136156798,-0.32609208746252605,0.8607994703031122,-2.3754852391343366,0
-2.2396870423468367,-1.1394824655540785,1.2681073135166083,-0.04241133399330168,-0.8974429055771805,1.1788468966134982,-0.03334238015752731,-0.89548766445884,0.8851036976071615,-0.5824408727428231,-1.0439432718714048,-1.8928243505273195,1.8012198708467928,0.40522642965155614,-0.12267814164289068,0
-0.22360690883386106,-1.6647298648589695,0.7742384649061906,0.5559178590388549,-0.20135291808415162,1.857731496517576,3.1927404947961358,0.5694470732581354,0.07586802719986345,-2.2649105555441267,-0.94410137598898,-0.6028860296183028,-0.5369541777276391,-1.871373729949883,0.21076350550597156,0
-0.116928502190552,-0.4070285338213603,-0.09029630903166677,-0.8897409063790744,-0.31174814190445616,0.12444963622271851,0.3392135672097896,0.023596230846154947,-1.1658235143114297,-1.933169396119695,-0.025938285908952356,0.9749612932302928,0.17636172564067215,-0.9089579757520367,-0.16281635718167442,0
0.4593113695583041,-0.1558842851725777,-0.0834000564388351,-1.2502074989038245,-0.267120503341787,-0.6747997227340947,-0.1495085250517032,0.6352520528960823,-0.5731638729477003,-0.9466407329251548,0.06386346872757533,0.5416332150259404,0.3948764840051523,-0.1569098944433462,1.524637813318825,0
-0.13467090093122322,1.15499296529518,-1.1812740770916978,0.8356621153836943,-0.04144623925933221,-0.7316650049351401,0.13987213484071614,-0.2074832647239687,-0.25411666953269035,0.07820101276210753,0.771190506771949,1.774549418624901,0.2594555802985432,1.1648901395675417,0.3930298888585957,0
0.3270422519878347,-0.4752092699324735,-0.7222156177673278,0.31029064824444275,-0.8770617594497978,0.1909971951085354,0.1881865703201314,1.1944668251829829,-0.4284530389795584,0.428092692339593,1.8168998759645112,-0.3697748936591795,-1.9906101197436972,0.5244760875073904,0.4340543207128801,1
-0.7934848551362772,-0.3574485151314382,0.500468771185904,0.47868234853201097,-0.35843621916980517,0.49760903632599457,1.0226145211823439,-0.27280275170020585,-0.15591945606540256,-0.6993256905430335,3.5168054885257325,0.7588152329749799,-1.8419813036482873,-0.9823542819346428,0.6634732735449896,0
-0.3927451455063845,-2.3979922485661103,-1.654016571153821,-0.20393393148011105,-0.4238344220889623,0.6300542331820123,1.1332241094897573,1.708390831763144,0.18104895037594385,1.4441135390409328,-0.6090128916108674,0.2644571292535205,-0.3547716195156355,0.3481856914923561,-0.37065412324024394,0
0.4328639999931648,0.06554810653234727,0.07707515728903105,-0.17433549524535724,-0.4037255065978845,-0.014153407309950483,2.3539945950200396,-0.13594520837939397,1.4487951396852283,-1.94541804251815,-0.4562639141164236,0.23780571960348562,-0.04662893153221784,-0.3867872647906552,-1.7933010064941928,0
0.9879561936578057,-0.619368585591704,0.7665188264611956,0.8606602203209359,-1.0789666668653244,-1.231387191926213,0.845980014388553,0.7904301537592321,-0.5292094119324269,0.035690607401609856,0.2306885569653331,-0.510849489008475,-1.197147008401357,0.9691715424205262,0.2420829341435244,0
1.1237276033318493,0.8522305228736969,-0.24326071658142776,-0.7406954959612299,1.8859319221376274,0.3274689359247734,0.8889138817606961,1.3779107597938949,0.7028463351991486,0.953403166564629,0.3214001617649658,0.2321818115397733,-0.10257284185579553,-0.08204082360512716,0.1787684420925823,0
0.9716520527980803,2.5403887671449064,0.8292616661537402,-0.9952491210915269,0.5530366913566379,1.0626908580921315,0.19957323530482585,0.674227694512567,-0.9204771175924853,-0.17467076105062457,-1.2044378755590028,0.18762152858157283,-0.7178372495593447,0.1344540230396942,-1.354161255594369,0
0.1061599715159242,0.8830206986363449,-1.244667289207247,-1.6783159143721225,-1.0442587812728805,-2.4988944657481618,0.5233623723296558,0.766342890543944,-0.27412413408495734,-0.5878484787180336,1.904220819795682,1.2021394944107255,-0.016424078559959095,0.23836741213480214,0.11604471246322913,1
0.8765123129306844,0.7359564864753991,-1.2198815010904966,0.162660625595207,-1.5428429486384267,0.5721735916413889,-0.8477511359727713,-1.5778122370373693,0.6909444257878369,-0.2696642628183307,1.9762106445554464,-0.1330905838618349,0.9075988539022862,-0.4874933487451404,1.0129423253666174,0
1.621081908182094,-0.8955208981454303,0.6569745886828194,-1.008878036426611,-0.0391615492028497,-0.19816934469340225,2.1201264573580145,0.11898996239618109,0.25398876427713196,-1.1944940914247146,-1.5679662972172388,-0.055926397482147845,2.0207616088662514,-1.0641137913287515,-0.781424219710246,0
-0.36393523238813585,-1.5296489885606532,0.2153948175474774,0.7082059980482222,-0.5552419052197803,0.7980465451831308,-0.8828729922772113,0.762659090714781,-0.3245384729996975,-0.5892721204767173,0.17603720399396897,0.9530421724819871,-0.5490894633799411,0.23778684027565442,0.286927447749126,0
-0.7374220348559237,0.7076776235927449,-0.3315207415631148,-0.9801410893779071,0.05973815612798835,2.279796093135023,-0.9069201548446341,-1.2255953170777736,-0.7938244333128195,-0.2718407318575724,1.3497828391972437,0.9129405721131307,0.45525208641551734,-0.15119678946014523,0.5709237564027932,0
1.1090184139285515,-2.3240130029772104,-0.8230706347020896,2.401206677947821,-0.6641044858172235,0.9645005589386676,1.0922127000207398,1.6006432442358576,-1.2377068145959151,0.4452202798004659,-0.6548007704128678,-0.7267726908688342,1.3605992063945986,0.17649353187186845,-0.5276153614121374,0
-0.29608317439399834,-0.30701385391685876,-0.07770819204138184,-0.5545885205703126,-0.24689709409027757,-0.8241106391120129,0.9536648265770866,0.9401844026506576,-0.13006401864005104,-0.06818974171360768,-0.5570580383373758,-1.2983593824937445,1.4605016591971658,-0.6739481839102741,-0.025436711881356308,0
-2.025837751283191,0.3856207866751599,-0.23180041109890034,-0.11538004610012252,-2.008829144044602,0.787276204889956,1.3728668055669688,0.09667091318846491,0.8920156008180866,-0.062176153587867336,-0.5209458701221366,0.6432002620372489,-1.046299671622417,0.8591978876569881,1.5684367403791029,0
0.356218198198201,-0.0884151859194698,-0.9708641056939168,-0.2778213792492925,1.3845238321222095,-0.3291234137042509,-1.6828307653507026,0.9622439629632769,-0.4698899406000515,1.1593834338744269,0.26358215355719156,0.31149211215936917,-0.8664938114827049,-0.8385112018908285,0.03655436079438259,0
1.0570175815777616,0.03328690201953827,-0.04176971398044446,0.45652628561269404,0.3982997326665861,-1.3055533313105938,0.30759340110108874,1.1849622488996556,-1.1233531452051884,1.0424211478597285,0.6597209077404936,-1.4677843180536345,-1.2673323997695467,-0.0654772314448608,0.9558030244207,0
-0.6590683016963242,-0.40984366256044363,-2.1674817295089768,1.2001845672586426,1.8659063534409046,0.00787820277840661,-0.7979978521297382,-0.231003567644755,0.49226504213943695,-0.1749690308179637,-2.098438056757436,0.010350739364828965,1.5252114570166857,-1.9098652183253084,-0.13364699945422068,0
-0.21166124231829153,-0.9162687760380168,-1.2865002749024925,-0.5321744024147732,0.6578405138096429,-0.4307145677223476,1.1904069612534467,-1.3204273595239857,-0.3414543543737066,1.241575575010504,1.6332818226790389,-0.17062131422381568,-0.9732947503538056,1.4791914714860113,-1.337939688200704,0
-0.31020562587188916,0.48896785157541683,0.4306387810182354,0.4814818353378282,0.28395088192591295,-1.3365699175950203,-0.0829534903849571,2.7224983466389356,-1.8516731600256695,0.028151417273582596,-0.2974896643741319,1.7275230386351905,2.5134711781526087,0.016866933395594575,1.2528858833095113,0
-1.657619221524542,-0.45479344772578173,1.6767664816413645,0.33579597203850536,-0.339660132876598,0.12249234809014176,-0.9375117865412851,-0.05518581267304415,0.9141637333405068,0.9251565567413026,1.5458470284926296,-1.2304878343921102,-1.350089010093923,-0.6975344348869861,-0.7134120188788493,1
1.1274103586243236,-0.7275504634472931,-0.4705107077889844,-0.003052458057693875,0.9637261943745989,-0.5648145362749644,-0.6728309906886859,2.9245835308835995,-0.0951851024455025,-1.6819699662185676,0.9205026058152951,1.2052143847467394,-1.358183422006098,-0.4170642074963817,-1.143453889422724,0
0.30933296115634595,-0.3244974395124992,1.2065031636084853,-0.2690067747258972,-2.6384928275398116,-0.7401817331163452,-1.1050927719638888,-1.5886020398185439,0.025034034777081455,0.2501041053589124,-0.12366957763557836,-0.3426744942720725,-0.41628675777068574,-1.8067251816047167,-0.5286211483363145,1
0.6279826155904678,0.2944896272820088,-1.1611307095285683,-0.7697898133525627,-0.9342052546139,-0.008097206975855012,-1.5304287100530303,-0.12466730392073354,-0.44049268144300613,1.4833398053580222,1.9968967863338078,1.27748399357999,-0.8254442445117777,0.4498388361024071,-0.3710706391990749,0
2.0575614339104136,-0.9303698313369742,0.4886695556478609,-0.5019042923919561,-1.0823725420975272,-0.9637554667788865,1.005271010361661,-0.979446537003202,-0.2642082020650132,0.40249271433580847,-1.734069109099111,-0.6867505893591141,-0.058726460172393996,0.2905018051125207,-1.0645046360451969,0
-1.970250807915214,-0.26367535276505866,2.4317523308826545,0.5450465652156555,-0.5259819043402268,0.4429016722180589,0.44448331798534996,0.398794822760721,-0.20149419414806044,0.13967693046035204,1.016598469238962,-0.20787492380125747,-1.1530482855849598,-1.2257128643097757,-0.8360108353702466,0
